,longitude,latitude
11554,-103.79060000000044,40.6722000000003
11555,-103.79060000000044,40.714900000000306
11556,-103.79060000000044,40.75760000000031
11557,-103.79060000000044,40.80030000000031
11558,-103.79060000000044,40.843000000000316
11559,-103.79060000000044,40.88570000000032
11560,-103.79060000000044,40.92840000000032
11561,-103.79060000000044,40.97110000000033
11562,-103.74790000000044,37.0
11563,-103.74790000000044,37.0427
11564,-103.74790000000044,37.08540000000001
11565,-103.74790000000044,37.12810000000001
11566,-103.74790000000044,37.170800000000014
11567,-103.74790000000044,37.21350000000002
11568,-103.74790000000044,37.25620000000002
11569,-103.74790000000044,37.298900000000025
11570,-103.74790000000044,37.34160000000003
11571,-103.74790000000044,37.38430000000003
11572,-103.74790000000044,37.427000000000035
11573,-103.74790000000044,37.46970000000004
11574,-103.74790000000044,37.51240000000004
11575,-103.74790000000044,37.555100000000046
11576,-103.74790000000044,37.59780000000005
11577,-103.74790000000044,37.64050000000005
11578,-103.74790000000044,37.683200000000056
11579,-103.74790000000044,37.72590000000006
11580,-103.74790000000044,37.76860000000006
11581,-103.74790000000044,37.81130000000007
11582,-103.74790000000044,37.85400000000007
11583,-103.74790000000044,37.896700000000074
11584,-103.74790000000044,37.93940000000008
11585,-103.74790000000044,37.98210000000008
11586,-103.74790000000044,38.024800000000084
11587,-103.74790000000044,38.06750000000009
11588,-103.74790000000044,38.11020000000009
11589,-103.74790000000044,38.152900000000095
11590,-103.74790000000044,38.1956000000001
11591,-103.74790000000044,38.2383000000001
11592,-103.74790000000044,38.281000000000105
11593,-103.74790000000044,38.32370000000011
11594,-103.74790000000044,38.36640000000011
11595,-103.74790000000044,38.409100000000116
11596,-103.74790000000044,38.45180000000012
11597,-103.74790000000044,38.49450000000012
11598,-103.74790000000044,38.53720000000013
11599,-103.74790000000044,38.57990000000013
11600,-103.74790000000044,38.62260000000013
11601,-103.74790000000044,38.66530000000014
11602,-103.74790000000044,38.70800000000014
11603,-103.74790000000044,38.750700000000144
11604,-103.74790000000044,38.79340000000015
11605,-103.74790000000044,38.83610000000015
11606,-103.74790000000044,38.878800000000155
11607,-103.74790000000044,38.92150000000016
11608,-103.74790000000044,38.96420000000016
11609,-103.74790000000044,39.006900000000165
11610,-103.74790000000044,39.04960000000017
11611,-103.74790000000044,39.09230000000017
11612,-103.74790000000044,39.135000000000176
11613,-103.74790000000044,39.17770000000018
11614,-103.74790000000044,39.22040000000018
11615,-103.74790000000044,39.263100000000186
11616,-103.74790000000044,39.30580000000019
11617,-103.74790000000044,39.34850000000019
11618,-103.74790000000044,39.3912000000002
11619,-103.74790000000044,39.4339000000002
11620,-103.74790000000044,39.476600000000204
11621,-103.74790000000044,39.51930000000021
11622,-103.74790000000044,39.56200000000021
11623,-103.74790000000044,39.604700000000214
11624,-103.74790000000044,39.64740000000022
11625,-103.74790000000044,39.69010000000022
11626,-103.74790000000044,39.732800000000225
11627,-103.74790000000044,39.77550000000023
11628,-103.74790000000044,39.81820000000023
11629,-103.74790000000044,39.860900000000235
11630,-103.74790000000044,39.90360000000024
11631,-103.74790000000044,39.94630000000024
11632,-103.74790000000044,39.989000000000246
11633,-103.74790000000044,40.03170000000025
11634,-103.74790000000044,40.07440000000025
11635,-103.74790000000044,40.117100000000256
11636,-103.74790000000044,40.15980000000026
11637,-103.74790000000044,40.20250000000026
11638,-103.74790000000044,40.24520000000027
11639,-103.74790000000044,40.28790000000027
11640,-103.74790000000044,40.330600000000274
11641,-103.74790000000044,40.37330000000028
11642,-103.74790000000044,40.41600000000028
11643,-103.74790000000044,40.458700000000285
11644,-103.74790000000044,40.50140000000029
11645,-103.74790000000044,40.54410000000029
11646,-103.74790000000044,40.586800000000295
11647,-103.74790000000044,40.6295000000003
11648,-103.74790000000044,40.6722000000003
11649,-103.74790000000044,40.714900000000306
11650,-103.74790000000044,40.75760000000031
11651,-103.74790000000044,40.80030000000031
11652,-103.74790000000044,40.843000000000316
11653,-103.74790000000044,40.88570000000032
11654,-103.74790000000044,40.92840000000032
11655,-103.74790000000044,40.97110000000033
11656,-103.70520000000045,37.0
11657,-103.70520000000045,37.0427
11658,-103.70520000000045,37.08540000000001
11659,-103.70520000000045,37.12810000000001
11660,-103.70520000000045,37.170800000000014
11661,-103.70520000000045,37.21350000000002
11662,-103.70520000000045,37.25620000000002
11663,-103.70520000000045,37.298900000000025
11664,-103.70520000000045,37.34160000000003
11665,-103.70520000000045,37.38430000000003
11666,-103.70520000000045,37.427000000000035
11667,-103.70520000000045,37.46970000000004
11668,-103.70520000000045,37.51240000000004
11669,-103.70520000000045,37.555100000000046
11670,-103.70520000000045,37.59780000000005
11671,-103.70520000000045,37.64050000000005
11672,-103.70520000000045,37.683200000000056
11673,-103.70520000000045,37.72590000000006
11674,-103.70520000000045,37.76860000000006
11675,-103.70520000000045,37.81130000000007
11676,-103.70520000000045,37.85400000000007
11677,-103.70520000000045,37.896700000000074
11678,-103.70520000000045,37.93940000000008
11679,-103.70520000000045,37.98210000000008
11680,-103.70520000000045,38.024800000000084
11681,-103.70520000000045,38.06750000000009
11682,-103.70520000000045,38.11020000000009
11683,-103.70520000000045,38.152900000000095
11684,-103.70520000000045,38.1956000000001
11685,-103.70520000000045,38.2383000000001
11686,-103.70520000000045,38.281000000000105
11687,-103.70520000000045,38.32370000000011
11688,-103.70520000000045,38.36640000000011
11689,-103.70520000000045,38.409100000000116
11690,-103.70520000000045,38.45180000000012
11691,-103.70520000000045,38.49450000000012
11692,-103.70520000000045,38.53720000000013
11693,-103.70520000000045,38.57990000000013
11694,-103.70520000000045,38.62260000000013
11695,-103.70520000000045,38.66530000000014
11696,-103.70520000000045,38.70800000000014
11697,-103.70520000000045,38.750700000000144
11698,-103.70520000000045,38.79340000000015
11699,-103.70520000000045,38.83610000000015
11700,-103.70520000000045,38.878800000000155
11701,-103.70520000000045,38.92150000000016
11702,-103.70520000000045,38.96420000000016
11703,-103.70520000000045,39.006900000000165
11704,-103.70520000000045,39.04960000000017
11705,-103.70520000000045,39.09230000000017
11706,-103.70520000000045,39.135000000000176
11707,-103.70520000000045,39.17770000000018
11708,-103.70520000000045,39.22040000000018
11709,-103.70520000000045,39.263100000000186
11710,-103.70520000000045,39.30580000000019
11711,-103.70520000000045,39.34850000000019
11712,-103.70520000000045,39.3912000000002
11713,-103.70520000000045,39.4339000000002
11714,-103.70520000000045,39.476600000000204
11715,-103.70520000000045,39.51930000000021
11716,-103.70520000000045,39.56200000000021
11717,-103.70520000000045,39.604700000000214
11718,-103.70520000000045,39.64740000000022
11719,-103.70520000000045,39.69010000000022
11720,-103.70520000000045,39.732800000000225
11721,-103.70520000000045,39.77550000000023
11722,-103.70520000000045,39.81820000000023
11723,-103.70520000000045,39.860900000000235
11724,-103.70520000000045,39.90360000000024
11725,-103.70520000000045,39.94630000000024
11726,-103.70520000000045,39.989000000000246
11727,-103.70520000000045,40.03170000000025
11728,-103.70520000000045,40.07440000000025
11729,-103.70520000000045,40.117100000000256
11730,-103.70520000000045,40.15980000000026
11731,-103.70520000000045,40.20250000000026
11732,-103.70520000000045,40.24520000000027
11733,-103.70520000000045,40.28790000000027
11734,-103.70520000000045,40.330600000000274
11735,-103.70520000000045,40.37330000000028
11736,-103.70520000000045,40.41600000000028
11737,-103.70520000000045,40.458700000000285
11738,-103.70520000000045,40.50140000000029
11739,-103.70520000000045,40.54410000000029
11740,-103.70520000000045,40.586800000000295
11741,-103.70520000000045,40.6295000000003
11742,-103.70520000000045,40.6722000000003
11743,-103.70520000000045,40.714900000000306
11744,-103.70520000000045,40.75760000000031
11745,-103.70520000000045,40.80030000000031
11746,-103.70520000000045,40.843000000000316
11747,-103.70520000000045,40.88570000000032
11748,-103.70520000000045,40.92840000000032
11749,-103.70520000000045,40.97110000000033
11750,-103.66250000000045,37.0
11751,-103.66250000000045,37.0427
11752,-103.66250000000045,37.08540000000001
11753,-103.66250000000045,37.12810000000001
11754,-103.66250000000045,37.170800000000014
11755,-103.66250000000045,37.21350000000002
11756,-103.66250000000045,37.25620000000002
11757,-103.66250000000045,37.298900000000025
11758,-103.66250000000045,37.34160000000003
11759,-103.66250000000045,37.38430000000003
11760,-103.66250000000045,37.427000000000035
11761,-103.66250000000045,37.46970000000004
11762,-103.66250000000045,37.51240000000004
11763,-103.66250000000045,37.555100000000046
11764,-103.66250000000045,37.59780000000005
11765,-103.66250000000045,37.64050000000005
11766,-103.66250000000045,37.683200000000056
11767,-103.66250000000045,37.72590000000006
11768,-103.66250000000045,37.76860000000006
11769,-103.66250000000045,37.81130000000007
11770,-103.66250000000045,37.85400000000007
11771,-103.66250000000045,37.896700000000074
11772,-103.66250000000045,37.93940000000008
11773,-103.66250000000045,37.98210000000008
11774,-103.66250000000045,38.024800000000084
11775,-103.66250000000045,38.06750000000009
11776,-103.66250000000045,38.11020000000009
11777,-103.66250000000045,38.152900000000095
11778,-103.66250000000045,38.1956000000001
11779,-103.66250000000045,38.2383000000001
11780,-103.66250000000045,38.281000000000105
11781,-103.66250000000045,38.32370000000011
11782,-103.66250000000045,38.36640000000011
11783,-103.66250000000045,38.409100000000116
11784,-103.66250000000045,38.45180000000012
11785,-103.66250000000045,38.49450000000012
11786,-103.66250000000045,38.53720000000013
11787,-103.66250000000045,38.57990000000013
11788,-103.66250000000045,38.62260000000013
11789,-103.66250000000045,38.66530000000014
11790,-103.66250000000045,38.70800000000014
11791,-103.66250000000045,38.750700000000144
11792,-103.66250000000045,38.79340000000015
11793,-103.66250000000045,38.83610000000015
11794,-103.66250000000045,38.878800000000155
11795,-103.66250000000045,38.92150000000016
11796,-103.66250000000045,38.96420000000016
11797,-103.66250000000045,39.006900000000165
11798,-103.66250000000045,39.04960000000017
11799,-103.66250000000045,39.09230000000017
11800,-103.66250000000045,39.135000000000176
11801,-103.66250000000045,39.17770000000018
11802,-103.66250000000045,39.22040000000018
11803,-103.66250000000045,39.263100000000186
11804,-103.66250000000045,39.30580000000019
11805,-103.66250000000045,39.34850000000019
11806,-103.66250000000045,39.3912000000002
11807,-103.66250000000045,39.4339000000002
11808,-103.66250000000045,39.476600000000204
11809,-103.66250000000045,39.51930000000021
11810,-103.66250000000045,39.56200000000021
11811,-103.66250000000045,39.604700000000214
11812,-103.66250000000045,39.64740000000022
11813,-103.66250000000045,39.69010000000022
11814,-103.66250000000045,39.732800000000225
11815,-103.66250000000045,39.77550000000023
11816,-103.66250000000045,39.81820000000023
11817,-103.66250000000045,39.860900000000235
11818,-103.66250000000045,39.90360000000024
11819,-103.66250000000045,39.94630000000024
11820,-103.66250000000045,39.989000000000246
11821,-103.66250000000045,40.03170000000025
11822,-103.66250000000045,40.07440000000025
11823,-103.66250000000045,40.117100000000256
11824,-103.66250000000045,40.15980000000026
11825,-103.66250000000045,40.20250000000026
11826,-103.66250000000045,40.24520000000027
11827,-103.66250000000045,40.28790000000027
11828,-103.66250000000045,40.330600000000274
11829,-103.66250000000045,40.37330000000028
11830,-103.66250000000045,40.41600000000028
11831,-103.66250000000045,40.458700000000285
11832,-103.66250000000045,40.50140000000029
11833,-103.66250000000045,40.54410000000029
11834,-103.66250000000045,40.586800000000295
11835,-103.66250000000045,40.6295000000003
11836,-103.66250000000045,40.6722000000003
11837,-103.66250000000045,40.714900000000306
11838,-103.66250000000045,40.75760000000031
11839,-103.66250000000045,40.80030000000031
11840,-103.66250000000045,40.843000000000316
11841,-103.66250000000045,40.88570000000032
11842,-103.66250000000045,40.92840000000032
11843,-103.66250000000045,40.97110000000033
11844,-103.61980000000045,37.0
11845,-103.61980000000045,37.0427
11846,-103.61980000000045,37.08540000000001
11847,-103.61980000000045,37.12810000000001
11848,-103.61980000000045,37.170800000000014
11849,-103.61980000000045,37.21350000000002
11850,-103.61980000000045,37.25620000000002
11851,-103.61980000000045,37.298900000000025
11852,-103.61980000000045,37.34160000000003
11853,-103.61980000000045,37.38430000000003
11854,-103.61980000000045,37.427000000000035
11855,-103.61980000000045,37.46970000000004
11856,-103.61980000000045,37.51240000000004
11857,-103.61980000000045,37.555100000000046
11858,-103.61980000000045,37.59780000000005
11859,-103.61980000000045,37.64050000000005
11860,-103.61980000000045,37.683200000000056
11861,-103.61980000000045,37.72590000000006
11862,-103.61980000000045,37.76860000000006
11863,-103.61980000000045,37.81130000000007
11864,-103.61980000000045,37.85400000000007
11865,-103.61980000000045,37.896700000000074
11866,-103.61980000000045,37.93940000000008
11867,-103.61980000000045,37.98210000000008
11868,-103.61980000000045,38.024800000000084
11869,-103.61980000000045,38.06750000000009
11870,-103.61980000000045,38.11020000000009
11871,-103.61980000000045,38.152900000000095
11872,-103.61980000000045,38.1956000000001
11873,-103.61980000000045,38.2383000000001
11874,-103.61980000000045,38.281000000000105
11875,-103.61980000000045,38.32370000000011
